-1.91989	-0.00621006	
-1.91976	-0.00855137	
-1.91964	-0.0158737	
-1.91952	-0.0190153	
-1.9194	-0.0152003	
-1.91928	-0.00997128	
-1.91916	-0.00809702	
-1.91903	-0.00813381	
-1.91891	-0.0072752	
-1.91879	-0.00666383	
-1.91867	-0.00852567	
-1.91855	-0.0111346	
-1.91843	-0.0107322	
-1.9183	-0.00734749	
-1.91818	-0.00513261	
-1.91806	-0.0068918	
-1.91794	-0.0109324	
-1.91782	-0.0137352	
-1.9177	-0.0137364	
-1.91757	-0.0120233	
-1.91745	-0.0107771	
-1.91733	-0.0113734	
-1.91721	-0.0129629	
-1.91709	-0.0130995	
-1.91697	-0.0109105	
-1.91684	-0.00893332	
-1.91672	-0.00998078	
-1.9166	-0.0128301	
-1.91648	-0.0137088	
-1.91636	-0.0120549	
-1.91624	-0.0114631	
-1.91612	-0.0137171	
-1.91599	-0.0153622	
-1.91587	-0.0128794	
-1.91575	-0.00849208	
-1.91563	-0.00705567	
-1.91551	-0.00888606	
-1.91539	-0.0101115	
-1.91526	-0.00946847	
-1.91514	-0.00962373	
-1.91502	-0.0109714	
-1.9149	-0.00969359	
-1.91478	-0.00475738	
-1.91466	-0.00176621	
-1.91453	-0.00515641	
-1.91441	-0.0103048	
-1.91429	-0.0094172	
-1.91417	-0.00330442	
-1.91405	-0.000670667	
-1.91393	-0.0057003	
-1.9138	-0.0127799	
-1.91368	-0.0151975	
-1.91356	-0.0134761	
-1.91344	-0.0122478	
-1.91332	-0.0132736	
-1.9132	-0.0148256	
-1.91307	-0.0147813	
-1.91295	-0.0116677	
-1.91283	-0.00564871	
-1.91271	-0.000709844	
-1.91259	-0.00217581	
-1.91247	-0.00932904	
-1.91234	-0.0143728	
-1.91222	-0.0121831	
-1.9121	-0.00714204	
-1.91198	-0.00610745	
-1.91186	-0.00869406	
-1.91174	-0.0102182	
-1.91161	-0.0107476	
-1.91149	-0.0137741	
-1.91137	-0.0173638	
-1.91125	-0.0149356	
-1.91113	-0.00615477	
-1.91101	0.000241642	
-1.91088	-0.00218944	
-1.91076	-0.00886804	
-1.91064	-0.0110188	
-1.91052	-0.00740189	
-1.9104	-0.00446727	
-1.91028	-0.00663672	
-1.91015	-0.011203	
-1.91003	-0.0133597	
