-1.81658 0.00653841 
-1.81633 -0.0163983 
-1.81609 -0.0724902 
-1.81584 0.00309773 
-1.8156 0.0455212 
-1.81535 0.0359987 
-1.81511 -0.0158653 
-1.81487 0.0659961 
-1.81462 -0.117506 
-1.81438 0.0250156 
-1.81413 0.135303 
-1.81389 0.0276519 
-1.81364 -0.0585936 
-1.8134 -0.013906 
-1.81315 0.00593501 
-1.81291 -0.0232607 
-1.81266 0.000464144 
-1.81242 -0.0141068 
-1.81217 -0.00727863 
-1.81193 0.0763764 
-1.81169 -0.0225613 
-1.81144 -0.0418414 
-1.8112 -0.000265482 
-1.81095 0.0262813 
-1.81071 0.0611342 
-1.81046 7.67809e-06 
-1.81022 -0.0219256 
-1.80997 -0.0785191 
-1.80973 -0.0414381 
-1.80948 -0.00940838 
-1.80924 -0.0351735 
-1.80899 0.0207741 
-1.80875 -0.0309042 
-1.80851 -0.132357 
-1.80826 0.0803743 
-1.80802 0.0660087 
-1.80777 -0.026576 
-1.80753 -0.106251 
-1.80728 -0.035374 
-1.80704 0.0800377 
-1.80679 -0.113158 
-1.80655 0.0749509 
-1.8063 -0.0705551 
-1.80606 -0.019355 
-1.80581 0.145453 
-1.80557 -0.0810883 
-1.80533 0.064365 
-1.80508 -0.0808103 
-1.80484 -0.0323437 
-1.80459 -0.0442507 
-1.80435 0.0812202 
-1.8041 0.0871251 
-1.80386 -0.0596578 
-1.80361 0.00374009 
-1.80337 -0.108555 
-1.80312 0.00234046 
-1.80288 -0.0483865 
-1.80264 -0.0906287 
-1.80239 0.0737727 
-1.80215 0.0351188 
-1.8019 -0.0447476 
-1.80166 0.129285 
-1.80141 0.0345062 
-1.80117 -0.160518 
-1.80092 0.0517535 
-1.80068 -0.0264451 
-1.80043 -0.112702 
-1.80019 -0.123029 
-1.79994 -0.0352135 
-1.7997 0.0304989 
-1.79946 0.01922 
-1.79921 -0.100238 
-1.79897 -0.167131 
-1.79872 -0.0477987 
-1.79848 0.00647659 
-1.79823 0.0330968 
-1.79799 -0.0378761 
-1.79774 -0.0400766 
-1.7975 -0.0175797 
-1.79725 -0.0227436 
-1.79701 0.0954801 
-1.79676 0.224832 
-1.79652 0.0313412 
-1.79628 0.000733944 
-1.79603 -0.0403176 
-1.79579 -0.10873 
-1.79554 0.12669 
-1.7953 0.0921461 
-1.79505 -0.0902888 
-1.79481 -0.0119543 
-1.79456 -0.0928641 
-1.79432 0.0580196 
-1.79407 0.00433765 
-1.79383 0.0293659 
-1.79358 -0.00176305 
-1.79334 0.0497664 
-1.7931 -0.0669278 
-1.79285 -0.0949556 
-1.79261 0.0775551 
-1.79236 0.0867086 
-1.79212 0.0334434 
-1.79187 -0.0804563 
-1.79163 0.0919598 
-1.79138 -0.0728032 
-1.79114 -0.0310288 
-1.79089 -0.151354 
-1.79065 0.00767768 
-1.7904 0.0586506 
-1.79016 -0.101896 
-1.78992 0.00913345 
-1.78967 -0.0643116 
-1.78943 0.00389746 
-1.78918 0.103148 
-1.78894 0.0381748 
-1.78869 0.041745 
-1.78845 0.0236825 
-1.7882 0.0343079 
-1.78796 -0.0619005 
-1.78771 -0.177284 
-1.78747 0.0983154 
-1.78723 0.0781056 
-1.78698 -0.0119397 
-1.78674 -0.0422861 
-1.78649 0.121874 
-1.78625 0.163005 
-1.786 -0.0304705 
-1.78576 -0.0198984 
-1.78551 0.123871 
-1.78527 0.109961 
-1.78502 -0.0103166 
-1.78478 0.105033 
-1.78453 0.0653263 
-1.78429 -0.00185136 
-1.78405 -0.0385879 
-1.7838 -0.0382705 
-1.78356 -0.0270356 
-1.78331 0.0444862 
-1.78307 0.0257744 
-1.78282 0.09443 
-1.78258 -0.0384483 
-1.78233 -0.0816162 
-1.78209 0.125129 
-1.78184 0.0420107 
-1.7816 0.0287952 
-1.78135 0.0383576 
-1.78111 -0.0542425 
-1.78087 0.0680513 
-1.78062 -0.0315398 
-1.78038 -0.0416916 
-1.78013 -0.209123 
-1.77989 -0.0553522 
-1.77964 0.0261335 
-1.7794 0.0588523 
-1.77915 0.0186867 
-1.77891 0.0615011 
-1.77866 0.126885 
-1.77842 0.0078076 
-1.77817 0.0192892 
-1.77793 0.00782793 
-1.77769 0.0320426 
-1.77744 -0.142371 
-1.7772 0.0730491 
-1.77695 -0.000682096 
-1.77671 0.141854 
-1.77646 -0.0190275 
-1.77622 0.00535389 
-1.77597 -0.0934385 
-1.77573 0.0397569 
-1.77548 0.0205356 
-1.77524 0.0132436 
-1.775 0.0654008 
-1.77475 0.0936848 
-1.77451 0.134677 
-1.77426 -0.144443 
-1.77402 0.00110246 
-1.77377 -0.0244086 
-1.77353 -0.0307759 
-1.77328 0.0928072 
-1.77304 0.0282587 
-1.77279 -0.0223082 
-1.77255 0.0447732 
-1.7723 0.071919 
-1.77206 -0.252328 
-1.77182 -0.0556835 
-1.77157 0.0995699 
-1.77133 -0.0763267 
-1.77108 -0.0916727 
-1.77084 0.0118275 
-1.77059 -0.0215927 
-1.77035 -0.0744098 
-1.7701 0.0766609 
-1.76986 -0.189107 
-1.76961 0.103082 
-1.76937 0.0424997 
-1.76912 0.0244858 
-1.76888 0.0838681 
-1.76864 0.00762517 
-1.76839 -0.0722322 
-1.76815 0.0735406 
-1.7679 -0.0246839 
-1.76766 -0.0816939 
-1.76741 -0.0684665 
-1.76717 -0.0302444 
-1.76692 -0.0156167 
-1.76668 -0.0352837 
-1.76643 -0.068318 
-1.76619 0.0285688 
-1.76594 0.0968385 
-1.7657 -0.0770199 
-1.76546 -0.0679109 
-1.76521 -0.0903205 
-1.76497 -0.0291003 
-1.76472 -0.0435674 
-1.76448 -0.0617727 
-1.76423 -0.121483 
-1.76399 -0.115376 
-1.76374 0.035364 
-1.7635 0.0866416 
-1.76325 0.0917729 
-1.76301 -0.0940014 
-1.76276 -0.0146961 
-1.76252 0.0453256 
-1.76228 -0.0832124 
-1.76203 0.0262444 
-1.76179 -0.00733303 
-1.76154 0.0395873 
-1.7613 -0.05887 
-1.76105 0.00992318 
-1.76081 0.0515799 
-1.76056 0.179828 
-1.76032 -0.0287109 
-1.76007 -0.0722861 
-1.75983 0.080042 
-1.75959 0.0631035 
-1.75934 -0.0447818 
-1.7591 -0.10066 
-1.75885 -0.0735353 
-1.75861 -0.0466466 
-1.75836 -0.0732308 
-1.75812 -0.0839391 
