-1.9295 -0.00216369 
-1.92937 0.00176164 
-1.92925 0.00455695 
-1.92913 0.00428434 
-1.92901 0.00343235 
-1.92889 0.00352139 
-1.92877 0.00317613 
-1.92864 0.00181379 
-1.92852 0.000973166 
-1.9284 0.00107353 
-1.92828 0.000354262 
-1.92816 -0.00168837 
-1.92804 -0.00248971 
-1.92791 0.000359841 
-1.92779 0.00555397 
-1.92767 0.009072 
-1.92755 0.00843669 
-1.92743 0.00539367 
-1.92731 0.0039377 
-1.92718 0.00544026 
-1.92706 0.00669627 
-1.92694 0.00427396 
-1.92682 -0.000177104 
-1.9267 -0.0016922 
-1.92658 0.00108201 
-1.92645 0.00398983 
-1.92633 0.00308675 
-1.92621 -0.000818542 
-1.92609 -0.00436239 
-1.92597 -0.00533801 
-1.92585 -0.00309012 
-1.92572 0.0015464 
-1.9256 0.00523097 
-1.92548 0.00421371 
-1.92536 -0.000865087 
-1.92524 -0.00514984 
-1.92512 -0.00586927 
-1.92499 -0.00512188 
-1.92487 -0.0051487 
-1.92475 -0.00501884 
-1.92463 -0.00403657 
-1.92451 -0.00392073 
-1.92439 -0.00469631 
-1.92426 -0.00282742 
-1.92414 0.00290147 
-1.92402 0.00772244 
-1.9239 0.00723992 
-1.92378 0.00366787 
-1.92366 0.00120365 
-1.92354 -0.000923149 
-1.92341 -0.00514614 
-1.92329 -0.00855073 
-1.92317 -0.00608654 
-1.92305 0.000577584 
-1.92293 0.0041529 
-1.92281 0.00176846 
-1.92268 -0.00201649 
-1.92256 -0.0029444 
-1.92244 -0.00226952 
-1.92232 -0.00263326 
-1.9222 -0.00347484 
-1.92208 -0.00304848 
-1.92195 -0.00178693 
-1.92183 -0.00135072 
-1.92171 -0.0022848 
-1.92159 -0.00402276 
-1.92147 -0.00563675 
-1.92135 -0.00591416 
-1.92122 -0.00432422 
-1.9211 -0.00220525 
-1.92098 -0.00140196 
-1.92086 -0.00180103 
-1.92074 -0.00193254 
-1.92062 -0.00148354 
-1.92049 -0.00108673 
-1.92037 -0.000327807 
-1.92025 0.00153756 
-1.92013 0.0035152 
-1.92001 0.00441065 
-1.91989 0.00570181 
-1.91976 0.00928945 
-1.91964 0.0127318 
-1.91952 0.011126 
-1.9194 0.00463336 
-1.91928 -0.000286113 
-1.91916 0.000808951 
-1.91903 0.00460206 
-1.91891 0.00538422 
-1.91879 0.0028801 
-1.91867 0.00101823 
-1.91855 0.00110294 
-1.91843 0.00070625 
-1.9183 -0.00101347 
-1.91818 -0.00111774 
-1.91806 0.00253233 
-1.91794 0.00725505 
-1.91782 0.00833426 
-1.9177 0.00471035 
-1.91757 4.96725e-05 
-1.91745 -0.00155633 
-1.91733 0.000429635 
-1.91721 0.00328269 
-1.91709 0.00392945 
-1.91697 0.00126354 
-1.91684 -0.0030457 
-1.91672 -0.00532684 
-1.9166 -0.00294843 
-1.91648 0.00207314 
-1.91636 0.00400613 
-1.91624 0.0001257 
-1.91612 -0.00469593 
-1.91599 -0.0033602 
-1.91587 0.00374181 
-1.91575 0.0083272 
-1.91563 0.00478452 
-1.91551 -0.00262864 
-1.91539 -0.00574496 
-1.91526 -0.00262646 
-1.91514 0.0018109 
-1.91502 0.00344511 
-1.9149 0.00308025 
-1.91478 0.0030451 
-1.91466 0.00321821 
-1.91453 0.00186704 
-1.91441 -0.00122227 
-1.91429 -0.00382691 
-1.91417 -0.00346924 
-1.91405 -0.000415163 
-1.91393 0.00196613 
-1.9138 0.000891506 
-1.91368 -0.00214758 
-1.91356 -0.00327851 
-1.91344 -0.0015919 
-1.91332 0.000247687 
-1.9132 0.000892027 
-1.91307 0.00184676 
-1.91295 0.00294101 
-1.91283 0.00105926 
-1.91271 -0.00386126 
-1.91259 -0.00643301 
-1.91247 -0.00353395 
-1.91234 0.000225813 
-1.91222 -1.14895e-05 
-1.9121 -0.00100387 
-1.91198 0.00228358 
-1.91186 0.00580347 
-1.91174 0.00133056 
-1.91161 -0.0090548 
-1.91149 -0.0136575 
-1.91137 -0.00785226 
-1.91125 -0.000270616 
-1.91113 0.00110541 
-1.91101 -0.000185812 
-1.91088 0.0022653 
-1.91076 0.00624646 
-1.91064 0.00573461 
-1.91052 0.00159209 
-1.9104 -0.000761357 
-1.91028 -0.00089725 
-1.91015 -0.00260082 
-1.91003 -0.00549587 
-1.90991 -0.00532439 
-1.90979 -0.00206528 
-1.90967 -0.000413924 
-1.90955 -0.00152604 
-1.90942 -0.00117812 
-1.9093 0.00211788 
-1.90918 0.00358209 
-1.90906 -0.00015174 
-1.90894 -0.00507259 
-1.90882 -0.00558575 
-1.9087 -0.0024504 
-1.90857 -0.000545677 
-1.90845 -0.00127494 
-1.90833 -0.00186269 
-1.90821 -0.000997006 
-1.90809 -0.000491924 
-1.90797 -0.00102892 
-1.90784 -0.000373444 
-1.90772 0.00251483 
-1.9076 0.00467994 
-1.90748 0.00300114 
-1.90736 -0.000986281 
-1.90724 -0.00296754 
-1.90711 -0.00194522 
-1.90699 -0.0015431 
-1.90687 -0.00458099 
-1.90675 -0.00878136 
-1.90663 -0.00955964 
-1.90651 -0.00569401 
-1.90638 -0.000335761 
-1.90626 0.00301681 
-1.90614 0.0038364 
-1.90602 0.00387157 
-1.9059 0.00449054 
-1.90578 0.00509618 
-1.90565 0.00376106 
-1.90553 -0.000351721 
-1.90541 -0.00501976 
-1.90529 -0.00646234 
