4.22192	0.0717079
4.22217	0.0695264
4.22241	0.0829427
4.22266	0.0956317
4.2229	0.0940744
4.22315	0.085766
4.22339	0.0867574
4.22363	0.100829
4.22388	0.119512
4.22412	0.136113
4.22437	0.152037
4.22461	0.172294
4.22486	0.198908
4.2251	0.226786
4.22535	0.246132
4.22559	0.252555
4.22584	0.252633
4.22608	0.253972
4.22632	0.253597
4.22657	0.244293
4.22681	0.227712
4.22706	0.209713
4.2273	0.186804
4.22755	0.152351
4.22779	0.114868
4.22804	0.0927108
4.22828	0.087692
4.22853	0.0810297
4.22877	0.0613912
4.22902	0.0406893
4.22926	0.0334539
4.2295	0.0355809
4.22975	0.0350388
4.22999	0.0311813
4.23024	0.0298783
4.23048	0.0285528
4.23073	0.0206205
4.23097	0.0100942
4.23122	0.00842381
4.23146	0.0177768
4.23171	0.0275178
4.23195	0.0278105
4.2322	0.0196676
4.23244	0.0109595
4.23268	0.00735386
4.23293	0.00814891
4.23317	0.00900911
4.23342	0.00840129
4.23366	0.00963801
4.23391	0.0138525
4.23415	0.0146825
4.2344	0.00724827
4.23464	-0.000730345
4.23489	0.0022566
4.23513	0.0126765
4.23538	0.01572
4.23562	0.00936624
4.23586	0.00844758
4.23611	0.0191045
4.23635	0.0266359
4.2366	0.0195882
4.23684	0.0099152
4.23709	0.013824
4.23733	0.0254543
4.23758	0.0278768
4.23782	0.0210889
4.23807	0.0189211
4.23831	0.0232983
4.23855	0.0227887
4.2388	0.0162369
4.23904	0.0170387
4.23929	0.0294986
4.23953	0.0390886
4.23978	0.0339153
4.24002	0.0214193
4.24027	0.0150123
4.24051	0.0161562
4.24076	0.0192753
4.241	0.0241128
4.24125	0.0319082
4.24149	0.0365317
4.24173	0.0315112
4.24198	0.0222603
4.24222	0.0202501
4.24247	0.0261571
4.24271	0.0289758
4.24296	0.0227994
4.2432	0.0151576
4.24345	0.0151586
4.24369	0.0208883
4.24394	0.0244334
4.24418	0.0246443
4.24443	0.0275652
4.24467	0.035302
4.24491	0.0415654
4.24516	0.0405087
4.2454	0.0348206
4.24565	0.0312295
4.24589	0.0314514
4.24614	0.0321569
4.24638	0.0314753
4.24663	0.0299833
4.24687	0.0265087
4.24712	0.0194765
4.24736	0.0130262
4.24761	0.0149736
4.24785	0.026195
4.24809	0.0381069
4.24834	0.0439906
4.24858	0.0467759
4.24883	0.0513554
4.24907	0.0556478
4.24932	0.0558199
4.24956	0.0549314
4.24981	0.0579365
4.25005	0.0616125
4.2503	0.058783
4.25054	0.0510135
4.25079	0.0472735
4.25103	0.049423
4.25127	0.0488695
4.25152	0.0404792
4.25176	0.0308561
4.25201	0.0280176
4.25225	0.0303955
4.2525	0.0322177
4.25274	0.0336647
4.25299	0.0380554
4.25323	0.0426938
4.25348	0.0408774
4.25372	0.0325342
4.25396	0.0259263
4.25421	0.0271843
4.25445	0.0328179
4.2547	0.0347908
4.25494	0.0302511
4.25519	0.0241759
4.25543	0.023362
4.25568	0.0289236
4.25592	0.0350817
4.25617	0.036021
4.25641	0.0333098
4.25666	0.0337895
4.2569	0.0395302
4.25714	0.043928
4.25739	0.0406436
4.25763	0.0328024
4.25788	0.0288113
4.25812	0.0312171
4.25837	0.0345375
4.25861	0.0330775
4.25886	0.0266384
4.2591	0.0195503
4.25935	0.0180992
4.25959	0.0268604
4.25984	0.0421872
4.26008	0.0515699
4.26032	0.0466754
4.26057	0.0357112
4.26081	0.0340928
4.26106	0.0430742
4.2613	0.048555
4.26155	0.0432755
4.26179	0.0373046
4.26204	0.0396942
4.26228	0.0421311
4.26253	0.0327347
4.26277	0.0174836
4.26302	0.013325
4.26326	0.0234434
4.2635	0.0331898
4.26375	0.0305741
4.26399	0.019145
4.26424	0.0091982
4.26448	0.0062325
4.26473	0.0100778
4.26497	0.017035
4.26522	0.0212761
4.26546	0.0210859
4.26571	0.0230875
4.26595	0.0321771
4.26619	0.0396355
4.26644	0.0330163
4.26668	0.0170459
4.26693	0.0103889
4.26717	0.0193622
4.26742	0.0299813
4.26766	0.0312382
4.26791	0.0306809
4.26815	0.0379535
4.2684	0.0472016
4.26864	0.0480525
4.26889	0.0427756
4.26913	0.0390295
4.26937	0.0344759
4.26962	0.0230387
4.26986	0.0100929
4.27011	0.00677083
4.27035	0.0127549
4.2706	0.0180317
4.27084	0.0191106
4.27109	0.0206459
4.27133	0.0227531
4.27158	0.0197413
4.27182	0.0117451
4.27207	0.00610734
4.27231	0.00607804
4.27255	0.00797561
4.2728	0.010149
4.27304	0.0151908
4.27329	0.0224243
4.27353	0.0272529
4.27378	0.0291137
4.27402	0.0320429
4.27427	0.036901
4.27451	0.0407436
4.27476	0.0435703
4.275	0.0477062
4.27525	0.0514489
4.27549	0.0519148
4.27573	0.0526185
4.27598	0.0581833
4.27622	0.0629232
4.27647	0.0565653
4.27671	0.0416147
4.27696	0.0323715
4.2772	0.0342033
4.27745	0.036053
4.27769	0.0279147
4.27794	0.0148882
4.27818	0.00840059
4.27842	0.0122982
4.27867	0.0227779
4.27891	0.0346041
4.27916	0.0430686
4.2794	0.0461805
4.27965	0.0475597
4.27989	0.0510482
4.28014	0.0526911
4.28038	0.0467657
4.28063	0.0385999
4.28087	0.039056
4.28112	0.0457076
4.28136	0.0439546
4.2816	0.02994
4.28185	0.0170091
4.28209	0.0141517
4.28234	0.0140273
4.28258	0.0102641
4.28283	0.0102552
4.28307	0.0193051
4.28332	0.0267669
4.28356	0.0220757
4.28381	0.0127123
4.28405	0.0114845
4.2843	0.0160908
4.28454	0.0165264
4.28478	0.013837
4.28503	0.0152726
4.28527	0.0179782
4.28552	0.0144163
4.28576	0.00886182
4.28601	0.0115575
4.28625	0.0197877
4.2865	0.0214046
4.28674	0.0153602
4.28699	0.012516
4.28723	0.0163868
4.28748	0.0187516
4.28772	0.015702
4.28796	0.0138498
4.28821	0.0183719
4.28845	0.0268791
4.2887	0.0362473
4.28894	0.0445367
4.28919	0.0472105
4.28943	0.0437989
4.28968	0.045997
4.28992	0.0641572
4.29017	0.0877431
4.29041	0.0970926
4.29065	0.094079
4.2909	0.0997938
4.29114	0.118453
4.29139	0.127323
4.29163	0.112172
4.29188	0.0903138
4.29212	0.0833235
4.29237	0.085539
4.29261	0.0781117
4.29286	0.0599931
4.2931	0.0447947
4.29335	0.0367917
4.29359	0.0302027
4.29383	0.0259613
4.29408	0.0297581
4.29432	0.0368925
4.29457	0.0370909
4.29481	0.0324951
4.29506	0.0338684
4.2953	0.0402978
4.29555	0.0403062
4.29579	0.0335514
4.29604	0.033096
4.29628	0.0426846
4.29653	0.049672
4.29677	0.0470532
4.29701	0.0458767
4.29726	0.0561546
4.2975	0.0699634
4.29775	0.0760517
4.29799	0.0800211
4.29824	0.0950955
4.29848	0.119101
4.29873	0.135376
4.29897	0.134968
4.29922	0.125482
4.29946	0.116838
4.29971	0.108784
4.29995	0.0962582
4.30019	0.0798542
4.30044	0.0656834
4.30068	0.0576177
4.30093	0.0533644
4.30117	0.0481959
4.30142	0.0414439
4.30166	0.0382737
4.30191	0.043259
4.30215	0.0523765
4.3024	0.0551923
4.30264	0.047118
4.30288	0.0358783
4.30313	0.0322309
4.30337	0.0371168
4.30362	0.042387
4.30386	0.0423101
4.30411	0.0394474
4.30435	0.0394651
4.3046	0.0442952
4.30484	0.0507389
4.30509	0.0528802
4.30533	0.0463815
4.30558	0.0335996
4.30582	0.0237131
4.30606	0.0240415
4.30631	0.0316596
4.30655	0.0376494
4.3068	0.0391464
4.30704	0.0417213
4.30729	0.048892
4.30753	0.0556291
4.30778	0.0562755
4.30802	0.0542514
4.30827	0.0581423
4.30851	0.070097
4.30876	0.0837461
4.309	0.0934739
4.30924	0.100238
4.30949	0.106293
4.30973	0.108926
4.30998	0.103927
4.31022	0.0932493
4.31047	0.0840714
4.31071	0.0794352
4.31096	0.0742576
4.3112	0.0633967
4.31145	0.050284
4.31169	0.0428396
4.31194	0.0423301
4.31218	0.0420867
4.31242	0.0380422
4.31267	0.0342522
4.31291	0.0345966
4.31316	0.0348976
4.3134	0.0296123
4.31365	0.0225182
4.31389	0.0225627
4.31414	0.0301291
4.31438	0.0361876
4.31463	0.0365997
4.31487	0.0383458
4.31511	0.0471346
4.31536	0.0570673
4.3156	0.0602497
4.31585	0.0608158
4.31609	0.0693554
4.31634	0.0857024
4.31658	0.0979798
4.31683	0.100166
4.31707	0.100577
4.31732	0.107961
4.31756	0.116959
4.31781	0.114896
