0.552668	-0.000443785
0.552913	-0.000842625
0.553158	0.000959499
0.553402	-0.000774083
0.553647	-0.00515299
0.553891	-0.00508211
0.554136	0.00177149
0.554381	0.00922359
0.554625	0.010854
0.55487	0.0070147
0.555114	0.00215273
0.555359	-0.000771912
0.555604	-0.00142082
0.555848	-0.000752341
0.556093	-0.000466475
0.556337	-0.00167952
0.556582	-0.00296303
0.556827	-0.00190914
0.557071	0.000341224
0.557316	-0.000968819
0.55756	-0.00751191
0.557805	-0.0135565
0.55805	-0.0119022
0.558294	-0.00334138
0.558539	0.0035378
0.558783	0.00271486
0.559028	-0.00255551
0.559273	-0.00549029
0.559517	-0.00515474
0.559762	-0.00594797
0.560006	-0.00897667
0.560251	-0.00947565
0.560496	-0.00475367
0.56074	0.000157038
0.560985	-0.000868524
0.561229	-0.00576007
0.561474	-0.00713887
0.561719	-0.00337157
0.561963	-0.000548027
0.562208	-0.00262511
0.562452	-0.00573899
0.562697	-0.00515042
0.562942	-0.00242145
0.563186	-0.00130904
0.563431	-0.000867231
0.563675	0.00178304
0.56392	0.00474957
0.564165	0.00364902
0.564409	-0.000721579
0.564654	-0.00312366
0.564898	-0.00197321
0.565143	-0.000668025
0.565388	-0.000518715
0.565632	0.0012017
0.565877	0.0045761
0.566121	0.00489263
0.566366	0.000246364
0.566611	-0.00449583
0.566855	-0.00508139
0.5671	-0.0038562
0.567344	-0.00393192
0.567589	-0.00297129
0.567834	0.00120168
0.568078	0.00387439
0.568323	0.000113732
0.568568	-0.00544166
0.568812	-0.00443213
0.569057	0.00165687
0.569301	0.00356396
0.569546	-0.000547703
0.569791	-0.00275482
0.570035	5.09689e-06
0.57028	0.000471445
0.570524	-0.00504729
0.570769	-0.00838851
0.571014	-0.00300671
0.571258	0.00363272
0.571503	0.00139726
0.571747	-0.00584111
0.571992	-0.00672033
0.572237	-0.000970963
0.572481	0.00144609
0.572726	-0.00208542
0.57297	-0.00351735
0.573215	0.000472195
0.57346	0.00267746
0.573704	-0.00121759
0.573949	-0.00497038
0.574193	-0.00322663
0.574438	-0.000586695
0.574683	-0.00224092
0.574927	-0.00427721
0.575172	-0.00148521
0.575416	0.00246986
0.575661	0.00170744
0.575906	-0.000848452
0.57615	0.00117853
0.576395	0.00551044
0.576639	0.00456494
0.576884	-0.00163918
0.577129	-0.00587449
0.577373	-0.00568462
0.577618	-0.00518045
0.577862	-0.00532919
0.578107	-0.00251404
0.578352	0.00225255
0.578596	0.00265676
0.578841	-0.00195793
0.579085	-0.00444867
0.57933	-0.00208082
0.579575	-0.00142822
0.579819	-0.00609705
0.580064	-0.00873887
0.580308	-0.00263149
0.580553	0.0061833
0.580798	0.00716439
0.581042	0.000612194
0.581287	-0.00443852
0.581531	-0.00448211
0.581776	-0.00428362
0.582021	-0.00643113
0.582265	-0.00734984
0.58251	-0.00514658
0.582754	-0.00371479
0.582999	-0.00589712
0.583244	-0.00804044
0.583488	-0.00499946
0.583733	0.00260873
0.583977	0.0089092
0.584222	0.00874371
0.584467	0.00193476
0.584711	-0.00652986
0.584956	-0.0101114
0.5852	-0.00670495
0.585445	-0.00118087
0.58569	0.000275953
0.585934	-0.00230304
0.586179	-0.00411241
0.586423	-0.00382514
0.586668	-0.00529397
0.586913	-0.00990786
0.587157	-0.0126319
0.587402	-0.0089694
0.587646	-0.00192531
0.587891	0.00199051
0.588136	0.00109147
0.58838	-0.00121756
0.588625	-0.0025571
0.588869	-0.00343548
0.589114	-0.00378303
0.589359	-0.00222087
0.589603	0.000459822
