4.09571	-0.0115074	
4.09595	-0.0175757	
4.0962	-0.00728334	
4.09644	0.00402863	
4.09669	0.00327028	
4.09693	0.000188504	
4.09718	0.00276135	
4.09742	4.18943e-05	
4.09767	-0.0111228	
4.09791	-0.0114543	
4.09815	0.00654943	
4.0984	0.0185837	
4.09864	0.00663605	
4.09889	-0.0111939	
4.09913	-0.0138869	
4.09938	-0.0115021	
4.09962	-0.0185347	
4.09987	-0.0222408	
4.10011	-0.00876153	
4.10036	0.00506013	
4.1006	-0.00119424	
4.10084	-0.015135	
4.10109	-0.0144417	
4.10133	-0.00516551	
4.10158	-0.00511021	
4.10182	-0.00859782	
4.10207	-0.000455048	
4.10231	0.0116975	
4.10256	0.0106189	
4.1028	0.000325469	
4.10305	-0.00478595	
4.10329	-0.00683964	
4.10354	-0.0135154	
4.10378	-0.0159096	
4.10402	-0.00437014	
4.10427	0.00867662	
4.10451	0.00763569	
4.10476	0.000205399	
4.105	0.000341351	
4.10525	0.00162825	
4.10549	-0.00685552	
4.10574	-0.0150311	
4.10598	-0.00873435	
4.10623	0.00295319	
4.10647	0.00286796	
4.10672	-0.00560691	
4.10696	-0.00835305	
4.1072	-0.00487025	
4.10745	-0.00168202	
4.10769	0.00315471	
4.10794	0.00948099	
4.10818	0.00649301	
4.10843	-0.00674126	
4.10867	-0.0121845	
4.10892	-0.00227548	
4.10916	0.00455637	
4.10941	-0.00354792	
4.10965	-0.0105036	
4.1099	-0.00462635	
4.11014	-0.00278126	
4.11038	-0.016787	
4.11063	-0.0258153	
4.11087	-0.0119579	
4.11112	0.00549552	
4.11136	0.00360885	
4.11161	-0.00417003	
4.11185	0.00360377	
4.1121	0.0147288	
4.11234	0.00834901	
4.11259	-0.00209916	
4.11283	0.00842363	
4.11307	0.0303856	
4.11332	0.0370831	
4.11356	0.032321	
4.11381	0.0402656	
4.11405	0.0599535	
4.1143	0.0687222	
4.11454	0.0619999	
4.11479	0.0542971	
4.11503	0.0486156	
4.11528	0.0372075	
4.11552	0.0243988	
4.11577	0.0189537	
4.11601	0.0135653	
4.11625	-0.000176024	
4.1165	-0.00933801	
4.11674	-0.000823423	
4.11699	0.00990401	
4.11723	0.00217233	
4.11748	-0.0127376	
4.11772	-0.0104946	
4.11797	0.00419601	
4.11821	0.00832788	
4.11846	0.000746009	
4.1187	-0.00285311	
4.11895	-0.00336942	
4.11919	-0.0115698	
4.11943	-0.018374	
4.11968	-0.00787059	
4.11992	0.00840943	
4.12017	0.00612452	
4.12041	-0.00987739	
4.12066	-0.0140567	
4.1209	-0.00509989	
4.12115	-0.00561141	
4.12139	-0.0194631	
4.12164	-0.0259045	
4.12188	-0.0176529	
4.12213	-0.0109678	
4.12237	-0.013751	
4.12261	-0.0142038	
4.12286	-0.00668443	
4.1231	-0.00159386	
4.12335	-0.00358864	
4.12359	-0.00399366	
4.12384	-0.000507863	
4.12408	-0.00289705	
4.12433	-0.0133577	
4.12457	-0.0197992	
4.12482	-0.014186	
4.12506	-0.00294184	
4.1253	0.00433934	
4.12555	0.00487133	
4.12579	0.000706523	
4.12604	-0.00359374	
4.12628	-0.0032641	
4.12653	-0.000412993	
4.12677	-0.0025937	
4.12702	-0.00823978	
4.12726	-0.00520089	
4.12751	0.00811811	
4.12775	0.0157093	
4.128	0.0093667	
4.12824	0.00349074	
4.12848	0.00994471	
4.12873	0.016765	
4.12897	0.0102211	
4.12922	9.62665e-05	
4.12946	0.00168454	
4.12971	0.00867164	
4.12995	0.00664115	
4.1302	-0.000581241	
4.13044	-0.00104685	
4.13069	0.00202428	
4.13093	0.000107506	
4.13118	-0.000280592	
4.13142	0.00897478	
4.13166	0.0159381	
4.13191	0.00592363	
4.13215	-0.00964913	
4.1324	-0.00809422	
4.13264	0.00795869	
4.13289	0.0148097	
4.13313	0.00454394	
4.13338	-0.00662598	
4.13362	-0.00594294	
4.13387	0.000944743	
4.13411	0.00364042	
4.13436	-0.000224973	
4.1346	-0.00625872	
4.13484	-0.00663609	
4.13509	0.00425343	
4.13533	0.019176	
4.13558	0.0215493	
4.13582	0.00866153	
4.13607	-0.00055304	
4.13631	0.00768423	
4.13656	0.0211807	
4.1368	0.0219874	
4.13705	0.0137076	
4.13729	0.0115119	
4.13753	0.0164397	
4.13778	0.0180367	
4.13802	0.0144462	
4.13827	0.0126339	
4.13851	0.0138139	
4.13876	0.0126767	
4.139	0.0072889	
4.13925	0.000231968	
4.13949	-0.00505308	
4.13974	-0.00360109	
4.13998	0.00688462	
4.14023	0.0175424	
4.14047	0.0160626	
4.14071	0.00586777	
4.14096	0.00272265	
4.1412	0.0097335	
4.14145	0.0142836	
4.14169	0.01312	
4.14194	0.0182927	
4.14218	0.0321337	
4.14243	0.0399281	
4.14267	0.0357612	
4.14292	0.0322031	
4.14316	0.035821	
4.14341	0.0377395	
4.14365	0.0371345	
4.14389	0.0467385	
4.14414	0.0644091	
4.14438	0.0683769	
4.14463	0.0541249	
4.14487	0.0464358	
4.14512	0.0593949	
4.14536	0.0741876	
4.14561	0.0737237	
4.14585	0.0691438	
4.1461	0.0727242	
4.14634	0.0747217	
4.14659	0.0684798	
4.14683	0.0689927	
4.14707	0.0836525	
4.14732	0.093295	
4.14756	0.0859089	
4.14781	0.0803208	
4.14805	0.0917554	
4.1483	0.103578	
4.14854	0.100209	
4.14879	0.0982109	
4.14903	0.114547	
4.14928	0.132624	
4.14952	0.132702	
4.14976	0.129526	
4.15001	0.144985	
4.15025	0.167571	
4.1505	0.175089	
4.15074	0.175826	
4.15099	0.190443	
4.15123	0.212813	
4.15148	0.226338	
4.15172	0.241021	
4.15197	0.275644	
4.15221	0.318706	
4.15246	0.346396	
4.1527	0.366454	
4.15294	0.404622	
4.15319	0.458129	
4.15343	0.503154	
4.15368	0.541923	
4.15392	0.603303	
4.15417	0.701064	
4.15441	0.830211	
4.15466	1.00299	
4.1549	1.25344	
4.15515	1.61697	
4.15539	2.16037	
4.15564	3.03632	
4.15588	4.42499	
4.15612	6.33325	
4.15637	8.43794	
4.15661	10.1768	
4.15686	11.0557	
4.1571	10.9208	
4.15735	9.97948	
4.15759	8.59485	
4.15784	7.06888	
4.15808	5.58205	
4.15833	4.25346	
4.15857	3.17659	
4.15882	2.38456	
4.15906	1.82932	
4.1593	1.42934	
4.15955	1.12766	
4.15979	0.897938	
4.16004	0.723823	
4.16028	0.595003	
4.16053	0.506854	
4.16077	0.446366	
4.16102	0.391661	
4.16126	0.335917	
4.16151	0.293437	
4.16175	0.271029	
4.16199	0.253849	
4.16224	0.231129	
4.16248	0.212736	
4.16273	0.205669	
4.16297	0.19712	
4.16322	0.177176	
4.16346	0.156572	
4.16371	0.145612	
4.16395	0.137188	
4.1642	0.126415	
4.16444	0.123593	
4.16469	0.130427	
4.16493	0.127812	
4.16517	0.106951	
4.16542	0.0889879	
4.16566	0.092386	
4.16591	0.103143	
4.16615	0.099641	
4.1664	0.0861831	
4.16664	0.0792293	
4.16689	0.0793931	
4.16713	0.0788597	
4.16738	0.0786889	
4.16762	0.0788071	
4.16787	0.0692696	
4.16811	0.0502572	
4.16835	0.0409531	
4.1686	0.0499271	
4.16884	0.0577318	
4.16909	0.047861	
4.16933	0.0326517	
4.16958	0.0286419	
4.16982	0.0298415	
4.17007	0.0269969	
4.17031	0.0290719	
4.17056	0.0416105	
4.1708	0.0472707	
4.17105	0.0336467	
4.17129	0.0186088	
4.17153	0.0218482	
4.17178	0.0324345	
4.17202	0.0313196	
4.17227	0.0249371	
4.17251	0.0278449	
4.17276	0.0315399	
4.173	0.0211059	
4.17325	0.00664022	
4.17349	0.00774647	
4.17374	0.0196681	
4.17398	0.0233125	
4.17423	0.0178883	
4.17447	0.0169053	
4.17471	0.021324	
4.17496	0.0212786	
4.1752	0.0165114	
4.17545	0.0140152	
4.17569	0.0133603	
4.17594	0.01166	
4.17618	0.0129493	
4.17643	0.0176303	
4.17667	0.0155611	
4.17692	0.00376391	
4.17716	-0.00419927	
4.1774	-0.000201897	
4.17765	0.00450274	
4.17789	0.000854554	
4.17814	-0.00226396	
4.17838	0.00192708	
4.17863	0.00379689	
4.17887	-0.001789	
4.17912	-0.00293786	
4.17936	0.00522331	
4.17961	0.00810031	
4.17985	-0.000554197	
4.1801	-0.00443446	
4.18034	0.00447449	
4.18058	0.00913997	
4.18083	0.00092692	
4.18107	-0.000623468	
4.18132	0.0155086	
4.18156	0.0261181	
4.18181	0.0118413	
4.18205	-0.00789749	
4.1823	-0.00716459	
4.18254	0.00594806	
4.18279	0.0109697	
4.18303	0.0115475	
4.18328	0.0191669	
4.18352	0.0245113	
4.18376	0.0170604	
4.18401	0.0111256	
4.18425	0.0208822	
4.1845	0.0308069	
4.18474	0.0222587	
4.18499	0.00815974	
4.18523	0.00920709	
4.18548	0.0161057	
4.18572	0.00848006	
4.18597	-0.00727217	
4.18621	-0.0114429	
4.18646	-0.00528681	
4.1867	-0.00136869	
4.18694	0.00307397	
4.18719	0.0140251	
4.18743	0.0199736	
4.18768	0.0115489	
4.18792	0.00274178	
4.18817	0.00574625	
4.18841	0.00691833	
4.18866	-0.00454298	
4.1889	-0.0102225	
4.18915	0.00394133	
4.18939	0.0157659	
4.18963	0.00461052	
4.18988	-0.00696521	
4.19012	0.00947911	
4.19037	0.0350923	
4.19061	0.0334001	
4.19086	0.0115355	
4.1911	0.00393418	
4.19135	0.0122975	
4.19159	0.0111314	
4.19184	7.51838e-05	
4.19208	0.000989118	
4.19233	0.0113183	
4.19257	0.00869894	
4.19281	-0.00289216	
4.19306	0.00182607	
4.1933	0.0207764	
4.19355	0.0256153	
4.19379	0.0112049	
4.19404	0.0016115	
4.19428	0.00568433	
4.19453	0.00717326	
4.19477	0.00109595	
4.19502	0.00105461	
4.19526	0.00747531	
4.19551	0.00541415	
4.19575	-0.00324832	
4.19599	-0.000880081	
4.19624	0.0109309	
4.19648	0.0129962	
4.19673	0.00638267	
4.19697	0.0119556	
4.19722	0.0299947	
4.19746	0.0384422	
4.19771	0.0356117	
4.19795	0.0448958	
4.1982	0.068626	
4.19844	0.076989	
4.19869	0.056606	
4.19893	0.0335224	
4.19917	0.0305617	
4.19942	0.0348266	
4.19966	0.0277599	
4.19991	0.0181655	
4.20015	0.0215852	
4.2004	0.0295715	
4.20064	0.0244578	
4.20089	0.00959305	
4.20113	0.0024666	
4.20138	0.00720874	
4.20162	0.0125727	
4.20186	0.0114179	
4.20211	0.00731849	
4.20235	0.00505437	
4.2026	0.00573425	
4.20284	0.00963775	
4.20309	0.0159846	
4.20333	0.0204999	
4.20358	0.0184383	
4.20382	0.0106575	
4.20407	0.00441027	
4.20431	0.00635129	
4.20456	0.0137978	
4.2048	0.0154973	
4.20504	0.00568097	
4.20529	-0.00544497	
4.20553	-0.00381249	
4.20578	0.00792103	
4.20602	0.0141446	
4.20627	0.0100942	
4.20651	0.00603331	
4.20676	0.00590407	
4.207	0.000919949	
4.20725	-0.00996476	
4.20749	-0.0137144	
4.20774	-0.00639476	
4.20798	-0.00211076	
4.20822	-0.00750574	
4.20847	-0.0087342	
4.20871	0.00213116	
4.20896	0.00965422	
4.2092	0.00173297	
4.20945	-0.00723813	
4.20969	-0.000730708	
4.20994	0.011236	
4.21018	0.0107814	
4.21043	0.00297376	
4.21067	0.0036479	
4.21092	0.0103961	
4.21116	0.0106231	
4.2114	0.00698562	
4.21165	0.0100964	
4.21189	0.0156574	
4.21214	0.0132217	
4.21238	0.0092359	
4.21263	0.0168302	
4.21287	0.0293178	
4.21312	0.0283859	
4.21336	0.0144856	
4.21361	0.00579856	
4.21385	0.009199	
4.21409	0.0138973	
4.21434	0.0131346	
4.21458	0.011989	
4.21483	0.0126425	
4.21507	0.00975658	
4.21532	0.00309561	
4.21556	0.000367377	
4.21581	0.00468189	
4.21605	0.00997992	
4.2163	0.0108595	
4.21654	0.00912581	
4.21679	0.00968128	
4.21703	0.014533	
4.21727	0.020212	
4.21752	0.0202187	
4.21776	0.013862	
4.21801	0.0102971	
