4.15474	0.249168	
4.15498	0.214465	
4.15523	0.180234	
4.15547	0.147606	
4.15572	0.117563	
4.15596	0.0932222	
4.15621	0.0751682	
4.15645	0.0617444	
4.1567	0.0531627	
4.15694	0.048962	
4.15718	0.0436021	
4.15743	0.0322434	
4.15767	0.0194398	
4.15792	0.0142356	
4.15816	0.0175561	
4.15841	0.0223375	
4.15865	0.02528	
4.1589	0.0294696	
4.15914	0.0348044	
4.15939	0.0354147	
4.15963	0.0295617	
4.15987	0.023919	
4.16012	0.0240731	
4.16036	0.0276256	
4.16061	0.0306978	
4.16085	0.0345227	
4.1611	0.0405437	
4.16134	0.0451372	
4.16159	0.0456046	
4.16183	0.0468857	
4.16208	0.0555722	
4.16232	0.0703766	
4.16257	0.0850821	
4.16281	0.0984641	
4.16305	0.114603	
4.1633	0.135604	
4.16354	0.161706	
4.16379	0.197021	
4.16403	0.245134	
4.16428	0.297046	
4.16452	0.333134	
4.16477	0.342262	
4.16501	0.331809	
4.16526	0.313571	
4.1655	0.28764	
4.16575	0.248637	
4.16599	0.201663	
4.16623	0.160408	
4.16648	0.13081	
4.16672	0.107251	
4.16697	0.0857323	
4.16721	0.0703505	
4.16746	0.0633342	
4.1677	0.0581569	
4.16795	0.0487386	
4.16819	0.0387404	
4.16844	0.0346614	
4.16868	0.0341465	
4.16893	0.0286821	
4.16917	0.0161791	
4.16941	0.00422133	
4.16966	0.000250329	
4.1699	0.00319466	
4.17015	0.0064181	
4.17039	0.00635758	
4.17064	0.00612862	
4.17088	0.0103922	
4.17113	0.0177387	
4.17137	0.0208901	
4.17162	0.0163586	
4.17186	0.0105727	
4.17211	0.011401	
4.17235	0.0158646	
4.17259	0.013831	
4.17284	0.00396461	
4.17308	-0.00302622	
4.17333	-0.000206055	
4.17357	0.00516689	
4.17382	0.00293647	
4.17406	-0.00510728	
4.17431	-0.00915082	
4.17455	-0.00572977	
4.1748	-0.000772267	
4.17504	-0.000645274	
4.17528	-0.00621446	
4.17553	-0.0140663	
4.17577	-0.0188896	
4.17602	-0.0169171	
4.17626	-0.0109854	
4.17651	-0.00869152	
4.17675	-0.0112856	
4.177	-0.00965059	
