0.660048	-0.00396161
0.660293	0.00455217
0.660537	0.00680845
0.660782	-0.0020838
0.661027	-0.00976141
0.661271	-0.00938203
0.661516	-0.00914739
0.66176	-0.0115977
0.662005	-0.00594358
0.66225	0.00846985
0.662494	0.0138507
0.662739	0.00302497
0.662983	-0.00523298
0.663228	0.00303275
0.663473	0.0119792
0.663717	0.00282464
0.663962	-0.0130228
0.664206	-0.0126409
0.664451	0.000851458
0.664696	0.0062449
0.66494	0.000209951
0.665185	-0.00206864
0.665429	0.00283315
0.665674	0.00250725
0.665919	-0.00569461
0.666163	-0.0094793
0.666408	-0.00413235
0.666652	0.00153553
0.666897	0.00438679
0.667142	0.0110018
0.667386	0.0187832
0.667631	0.0146344
0.667875	-0.000642718
0.66812	-0.00742227
0.668365	0.00266162
0.668609	0.0104192
0.668854	-0.0027406
0.669098	-0.0251678
0.669343	-0.0309956
0.669588	-0.016776
0.669832	-0.0035918
0.670077	-0.00521782
0.670321	-0.0114304
0.670566	-0.00710281
0.670811	0.00494804
0.671055	0.00909882
0.6713	-0.000908486
0.671544	-0.0143693
0.671789	-0.0184443
0.672034	-0.0132039
0.672278	-0.00768789
0.672523	-0.00580511
0.672767	-0.00348474
0.673012	0.000990114
0.673257	0.00214083
0.673501	-0.00381398
0.673746	-0.0113612
0.67399	-0.0123418
0.674235	-0.00678418
0.67448	-0.00230799
0.674724	-0.0043958
0.674969	-0.01075
0.675213	-0.0144982
0.675458	-0.0115114
0.675703	-0.00535553
0.675947	-0.00379234
0.676192	-0.00786366
0.676436	-0.00839003
0.676681	0.000140884
0.676926	0.00699615
0.67717	-0.00144173
0.677415	-0.0182673
0.677659	-0.0224426
0.677904	-0.0104943
0.678149	-0.00259516
0.678393	-0.00967792
0.678638	-0.0149488
0.678882	-0.00239546
0.679127	0.0148816
0.679372	0.0153124
0.679616	0.00390752
0.679861	0.00203414
0.680105	0.0102054
0.68035	0.00807767
0.680595	-0.00905844
0.680839	-0.0199846
0.681084	-0.0102496
0.681328	0.00641117
0.681573	0.00981548
0.681818	0.000507586
0.682062	-0.00630636
0.682307	-0.00292519
0.682551	0.00527515
0.682796	0.00942198
0.683041	0.00464459
0.683285	-0.00650592
0.68353	-0.0135662
0.683774	-0.00754818
0.684019	0.00597897
0.684264	0.0112204
0.684508	0.0028554
0.684753	-0.00732536
0.684997	-0.0092442
0.685242	-0.00862734
0.685487	-0.0136707
0.685731	-0.0179139
0.685976	-0.00961982
0.68622	0.00703018
0.686465	0.0144275
0.68671	0.00543938
0.686954	-0.00744628
0.687199	-0.0103728
0.687443	-0.00533222
0.687688	-0.00261928
0.687933	-0.00362356
0.688177	-0.000880415
0.688422	0.00729009
0.688666	0.0125015
0.688911	0.00896735
0.689156	0.00201781
0.6894	-0.001173
0.689645	-0.00249386
0.689889	-0.00709367
0.690134	-0.0118864
0.690379	-0.0097888
0.690623	-0.00297277
0.690868	-0.00088159
0.691112	-0.00504978
0.691357	-0.00741199
0.691602	-0.00538823
0.691846	-0.00594357
0.692091	-0.0104463
0.692335	-0.00923615
0.69258	0.000689211
0.692825	0.00574495
0.693069	-0.00448712
0.693314	-0.0181683
0.693558	-0.0164492
0.693803	-0.000723452
0.694048	0.0108036
0.694292	0.00963255
0.694537	0.00453755
0.694781	0.0040545
0.695026	0.00654722
0.695271	0.00887347
0.695515	0.011288
0.69576	0.010964
0.696004	0.00286359
0.696249	-0.00920591
0.696494	-0.0134145
0.696738	-0.00610788
0.696983	0.00253755
0.697227	0.00335018
0.697472	-0.00081981
0.697717	-0.0037407
0.697961	-0.00567172
0.698206	-0.00775576
0.69845	-0.00520551
0.698695	0.00478053
0.69894	0.0140312
0.699184	0.0121076
0.699429	0.0013922
0.699673	-0.00541524
0.699918	-0.00242006
0.700163	0.00287564
0.700407	0.00149392
0.700652	-0.00545252
0.700896	-0.0104488
0.701141	-0.00953212
0.701386	-0.00407463
0.70163	0.0033335
0.701875	0.00895455
0.702119	0.00679729
0.702364	-0.00456802
0.702609	-0.0146423
0.702853	-0.0105583
0.703098	0.0030427
0.703342	0.00518194
0.703587	-0.0126799
0.703832	-0.0303824
0.704076	-0.0248836
0.704321	-0.00344564
0.704565	0.00707252
0.70481	-0.000637592
0.705055	-0.0077192
0.705299	-0.00270581
0.705544	0.00223605
0.705788	-0.00306579
0.706033	-0.00740633
0.706278	0.000728132
0.706522	0.0107677
0.706767	0.00709969
0.707011	-0.00445422
0.707256	-0.00649484
0.707501	0.00252059
0.707745	0.00948313
0.70799	0.00924809
0.708234	0.00814024
0.708479	0.00864448
0.708724	0.00708692
0.708968	0.00414221
0.709213	0.00305055
0.709457	0.000354346
0.709702	-0.007479
0.709947	-0.0122252
0.710191	-0.00425587
0.710436	0.0087895
0.71068	0.010435
0.710925	0.000336952
0.71117	-0.00658965
0.711414	-0.00518156
0.711659	-0.0058925
0.711903	-0.0140565
0.712148	-0.0209835
0.712393	-0.0197519
0.712637	-0.0141556
0.712882	-0.00755881
0.713126	0.00239961
0.713371	0.0131504
0.713616	0.015353
0.71386	0.00760807
0.714105	0.000937002
0.714349	0.00316927
0.714594	0.00940481
0.714839	0.0119504
0.715083	0.00921967
0.715328	0.00212119
0.715572	-0.00722115
0.715817	-0.0113787
0.716062	-0.00469344
0.716306	0.00417766
0.716551	0.000995247
0.716795	-0.0111758
0.71704	-0.014353
0.717285	-0.00434078
0.717529	0.00161818
0.717774	-0.00703988
0.718018	-0.0172311
0.718263	-0.0144006
0.718508	-0.00497126
0.718752	-0.0027655
0.718997	-0.00656754
0.719241	-0.00642354
0.719486	-0.00240307
0.719731	-0.00217469
0.719975	-0.00632727
0.72022	-0.00872279
0.720464	-0.00675032
0.720709	-0.00169699
0.720954	0.00557054
0.721198	0.0114132
0.721443	0.00900274
0.721687	-0.00101165
