-1.66084	15.2769	
-1.66035	-26.6868	
-1.65986	-15.5195	
-1.65938	-1.80619	
-1.65889	66.4235	
-1.6584	42.5058	
-1.65791	13.2861	
-1.65742	26.8528	
-1.65693	-37.9674	
-1.65644	-26.83	
-1.65595	-21.4835	
-1.65546	-55.5215	
-1.65497	-34.9753	
-1.65448	20.997	
-1.65399	9.52075	
-1.65351	-47.7556	
-1.65302	-4.164	
-1.65253	-46.9831	
-1.65204	2.58299	
-1.65155	14.0828	
-1.65106	32.894	
-1.65057	-11.5327	
-1.65008	-16.7451	
-1.64959	-10.1534	
-1.6491	-10.4932	
-1.64861	32.6815	
-1.64812	-57.1334	
-1.64763	-10.6796	
-1.64715	48.4953	
-1.64666	-26.9829	
-1.64617	22.4007	
-1.64568	-26.7353	
-1.64519	7.82127	
-1.6447	37.0186	
-1.64421	6.67635	
-1.64372	14.0512	
-1.64323	-24.0871	
-1.64274	-9.81082	
-1.64225	-2.47293	
-1.64176	-72.0774	
-1.64128	28.2842	
-1.64079	5.92258	
-1.6403	-33.8422	
-1.63981	22.2462	
-1.63932	79.8767	
-1.63883	-44.8895	
-1.63834	14.8871	
-1.63785	4.20539	
-1.63736	-5.12138	
-1.63687	30.0746	
-1.63638	-21.0709	
-1.63589	-15.0226	
-1.6354	20.7896	
-1.63492	-8.33772	
-1.63443	1.72139	
-1.63394	-56.3589	
-1.63345	18.6788	
-1.63296	-48.9854	
-1.63247	-19.5374	
-1.63198	-24.9854	
-1.63149	-11.1351	
-1.631	-52.416	
-1.63051	-4.02545	
-1.63002	7.96276	
-1.62953	-13.0312	
-1.62905	9.93404	
-1.62856	-6.76001	
-1.62807	0.35548	
-1.62758	-7.88009	
-1.62709	17.3017	
-1.6266	-36.9876	
-1.62611	15.4392	
-1.62562	-52.88	
-1.62513	23.6956	
-1.62464	18.0415	
-1.62415	81.6831	
-1.62366	80.1244	
-1.62317	-24.0105	
-1.62269	49.1496	
-1.6222	12.2882	
-1.62171	-5.16828	
-1.62122	15.9922	
-1.62073	10.0746	
-1.62024	23.064	
-1.61975	-27.9069	
-1.61926	-29.8154	
-1.61877	17.7945	
-1.61828	-6.53069	
-1.61779	-17.4984	
-1.6173	64.5374	
-1.61682	5.74088	
-1.61633	-45.6748	
-1.61584	-34.0167	
-1.61535	11.6512	
-1.61486	-2.38794	
-1.61437	-16.7724	
-1.61388	-24.029	
-1.61339	60.4455	
-1.6129	-18.467	
-1.61241	21.1526	
-1.61192	22.8988	
-1.61143	6.4416	
-1.61094	-64.6198	
-1.61046	-53.012	
-1.60997	4.52166	
-1.60948	-21.6702	
-1.60899	0.184457	
-1.6085	-22.0625	
-1.60801	24.5808	
-1.60752	1.19668	
-1.60703	21.5803	
-1.60654	-19.1794	
-1.60605	19.4382	
-1.60556	-28.0523	
-1.60507	24.0061	
-1.60459	-33.4279	
-1.6041	55.3986	
-1.60361	41.2287	
-1.60312	-2.59844	
-1.60263	-20.1856	
-1.60214	-38.5737	
-1.60165	26.2826	
-1.60116	-61.687	
-1.60067	-52.0582	
-1.60018	-2.10291	
-1.59969	-12.4166	
-1.5992	24.7275	
-1.59871	45.1807	
-1.59823	22.4105	
-1.59774	0.638602	
-1.59725	3.881	
-1.59676	-14.5263	
-1.59627	17.9843	
-1.59578	7.52896	
-1.59529	2.97042	
-1.5948	0.0160498	
-1.59431	14.6521	
-1.59382	-35.0423	
-1.59333	-36.4394	
-1.59284	-9.95975	
-1.59236	-38.8599	
-1.59187	12.5329	
-1.59138	-63.148	
-1.59089	-29.1955	
-1.5904	48.6608	
-1.58991	60.1674	
-1.58942	23.3125	
-1.58893	-52.6901	
-1.58844	-31.7468	
-1.58795	28.6314	
-1.58746	35.5466	
-1.58697	25.3721	
-1.58648	-46.8158	
-1.586	-23.3959	
-1.58551	33.7286	
-1.58502	17.4209	
-1.58453	76.1227	
-1.58404	42.7374	
-1.58355	5.2248	
-1.58306	-22.4452	
-1.58257	26.9579	
-1.58208	39.2282	
-1.58159	121.089	
-1.5811	-107.735	
-1.58061	-6.43628	
-1.58013	26.0542	
-1.57964	-9.8	
-1.57915	-10.2273	
-1.57866	-18.2459	
-1.57817	-52.5384	
-1.57768	23.0394	
-1.57719	19.1162	
-1.5767	-2.65526	
-1.57621	35.183	
-1.57572	-5.56825	
-1.57523	-6.92592	
-1.57474	-10.3775	
-1.57425	5.74704	
-1.57377	-6.94805	
-1.57328	-6.83618	
-1.57279	-1.41875	
-1.5723	-15.303	
-1.57181	100.956	
-1.57132	37.4936	
-1.57083	13.7014	
-1.57034	3.29808	
-1.56985	20.7215	
-1.56936	28.7794	
-1.56887	5.24147	
-1.56838	48.9233	
-1.5679	-45.5744	
-1.56741	-9.24219	
-1.56692	-29.308	
-1.56643	23.6115	
-1.56594	20.6776	
-1.56545	-56.455	
-1.56496	17.4963	
-1.56447	43.6357	
-1.56398	4.99024	
-1.56349	14.7278	
-1.563	39.5875	
-1.56251	-7.50445	
-1.56202	-33.458	
-1.56154	37.576	
-1.56105	-35.8981	
-1.56056	-67.5254	
-1.56007	14.8014	
-1.55958	23.3186	
-1.55909	-5.55247	
-1.5586	-5.90481	
-1.55811	-20.3726	
-1.55762	-39.2336	
-1.55713	-28.1242	
-1.55664	1.51477	
-1.55615	-20.9179	
-1.55567	17.3166	
-1.55518	-33.8664	
-1.55469	8.32049	
-1.5542	30.667	
-1.55371	36.5656	
-1.55322	18.2938	
-1.55273	-7.31434	
-1.55224	0.230088	
-1.55175	-41.9445	
-1.55126	8.6471	
-1.55077	-35.4241	
-1.55028	0.304833	
-1.54979	-7.4077	
-1.54931	14.4396	
-1.54882	8.53276	
-1.54833	38.5407	
-1.54784	3.60378	
-1.54735	14.7641	
-1.54686	82.9155	
-1.54637	30.693	
-1.54588	-2.89038	
-1.54539	-0.320173	
-1.5449	19.8381	
-1.54441	16.6969	
-1.54392	49.8604	
-1.54344	-44.3652	
-1.54295	25.5972	
-1.54246	-18.8018	
-1.54197	-32.5866	
-1.54148	0.804732	
-1.54099	39.9747	
-1.5405	10.7927	
-1.54001	-3.73653	
-1.53952	-52.4893	
-1.53903	18.8122	
-1.53854	-1.70918	
-1.53805	-19.9004	
-1.53756	-5.4364	
-1.53708	-30.2971	
-1.53659	-2.54625	
-1.5361	5.33333	
-1.53561	-24.3983	
-1.53512	34.0091	
-1.53463	22.1493	
-1.53414	-31.9005	
-1.53365	5.82627	
-1.53316	72.334	
-1.53267	24.1438	
-1.53218	11.0681	
-1.53169	28.4862	
-1.53121	41.7433	
-1.53072	25.5907	
-1.53023	33.5579	
-1.52974	-40.3844	
-1.52925	5.27111	
-1.52876	-1.09415	
-1.52827	23.9042	
-1.52778	46.3698	
-1.52729	-54.1789	
-1.5268	-46.0865	
-1.52631	21.0238	
-1.52582	-9.87483	
-1.52533	46.1797	
-1.52485	-42.1155	
-1.52436	20.4386	
-1.52387	60.011	
-1.52338	63.2912	
-1.52289	-24.1154	
-1.5224	133.933	
-1.52191	-58.6939	
-1.52142	15.8595	
-1.52093	-17.6608	
-1.52044	-73.251	
-1.51995	-2.1625	
-1.51946	-28.0719	
-1.51898	89.8338	
-1.51849	-6.44288	
-1.518	-12.5595	
-1.51751	34.2737	
-1.51702	-36.4655	
-1.51653	11.7296	
-1.51604	6.03446	
-1.51555	-15.0724	
-1.51506	11.1039	
-1.51457	-38.6489	
-1.51408	1.79478	
-1.51359	11.8464	
-1.5131	28.0209	
-1.51262	-1.69909	
-1.51213	-10.1719	
-1.51164	-43.029	
-1.51115	18.1506	
-1.51066	-36.5685	
-1.51017	39.0752	
-1.50968	37.3684	
-1.50919	-30.624	
-1.5087	-48.114	
-1.50821	4.20745	
-1.50772	-12.2051	
-1.50723	34.0733	
-1.50675	-16.1961	
-1.50626	28.7956	
-1.50577	26.5406	
-1.50528	84.5511	
-1.50479	65.6333	
-1.5043	-15.8694	
-1.50381	-114.477	
-1.50332	32.5416	
-1.50283	37.5296	
-1.50234	25.7328	
-1.50185	-1.60203	
-1.50136	-12.4715	
-1.50087	38.8223	
-1.50039	40.8654	
